Function,Dimension,Run,Error
7,30,34,5.30582196e+00
8,30,34,2.09728443e+01
9,30,34,2.68097759e+01
10,30,34,0.00000000e+00
11,30,34,0.00000000e+00
12,30,34,1.85057037e+01
13,30,34,5.23900237e+01
14,30,34,6.24577407e-02
15,30,34,2.95245167e+03
16,30,34,8.12497417e-01
17,30,34,3.04337551e+01
18,30,34,7.27941747e+01
19,30,34,1.27072325e+00
20,30,34,9.95631123e+00
21,30,34,3.00000000e+02
22,30,34,1.06092573e+02
23,30,34,3.30857710e+03
24,30,34,2.00076016e+02
25,30,34,2.79543078e+02
26,30,34,2.00000000e+02
27,30,34,8.62830133e+02
28,30,34,3.00000000e+02
1,30,35,0.00000000e+00
2,30,35,0.00000000e+00
3,30,35,0.00000000e+00
4,30,35,0.00000000e+00
5,30,35,0.00000000e+00
6,30,35,6.05240328e-08
7,30,35,2.90295951e-03
8,30,35,2.06360965e+01
9,30,35,2.45153496e+01
10,30,35,0.00000000e+00
11,30,35,0.00000000e+00
12,30,35,9.76828722e+00
13,30,35,1.07178398e+01
14,30,35,2.08192472e-02
15,30,35,2.88956656e+03
16,30,35,1.02169861e+00
17,30,35,3.04337483e+01
18,30,35,6.16095134e+01
19,30,35,1.27882722e+00
20,30,35,1.00079161e+01
21,30,35,3.00000000e+02
22,30,35,1.09950212e+02
23,30,35,2.92367307e+03
24,30,35,2.00001695e+02
25,30,35,2.70932139e+02
26,30,35,2.00000000e+02
27,30,35,3.00211576e+02
28,30,35,3.00000000e+02
1,30,36,0.00000000e+00
2,30,36,0.00000000e+00
3,30,36,0.00000000e+00
4,30,36,0.00000000e+00
5,30,36,0.00000000e+00
6,30,36,0.00000000e+00
7,30,36,8.66133571e-01
8,30,36,2.03169584e+01
9,30,36,2.62180016e+01
10,30,36,0.00000000e+00
11,30,36,0.00000000e+00
12,30,36,9.30894860e+00
13,30,36,1.20669970e+01
14,30,36,1.24915485e-01
15,30,36,2.63522693e+03
16,30,36,7.51343248e-01
17,30,36,3.04337483e+01
18,30,36,5.66353167e+01
19,30,36,1.16191401e+00
20,30,36,1.01620020e+01
21,30,36,3.00000000e+02
22,30,36,1.06795696e+02
23,30,36,2.83382989e+03
24,30,36,2.00002227e+02
25,30,36,2.44662525e+02
26,30,36,2.00000000e+02
27,30,36,3.00001524e+02
28,30,36,3.00000000e+02
1,30,37,0.00000000e+00
2,30,37,0.00000000e+00
3,30,37,4.42222624e-04
4,30,37,0.00000000e+00
5,30,37,0.00000000e+00
6,30,37,0.00000000e+00
7,30,37,3.60458985e-01
8,30,37,2.08532595e+01
9,30,37,2.68115710e+01
10,30,37,0.00000000e+00
11,30,37,0.00000000e+00
12,30,37,4.26344025e+00
13,30,37,5.59444391e+00
14,30,37,1.04096265e-01
15,30,37,2.97842727e+03
16,30,37,7.31550528e-01
17,30,37,3.04337483e+01
18,30,37,4.86676435e+01
19,30,37,1.09903532e+00
20,30,37,9.79668601e+00
21,30,37,3.00000000e+02
22,30,37,1.06360272e+02
23,30,37,2.65559243e+03
24,30,37,2.00002964e+02
25,30,37,2.44581601e+02
26,30,37,2.00000000e+02
27,30,37,3.00636323e+02
28,30,37,3.00000000e+02
1,30,38,0.00000000e+00
2,30,38,0.00000000e+00
3,30,38,0.00000000e+00
4,30,38,0.00000000e+00
5,30,38,0.00000000e+00
6,30,38,5.51981777e-08
7,30,38,4.60858684e-01
8,30,38,2.10046160e+01
9,30,38,2.62229700e+01
10,30,38,0.00000000e+00
11,30,38,0.00000000e+00
12,30,38,6.17998587e+00
13,30,38,3.36877832e+00
14,30,38,4.16384939e-02
15,30,38,2.84702876e+03
16,30,38,2.52039187e-01
17,30,38,3.04337551e+01
18,30,38,5.00795414e+01
19,30,38,1.15001198e+00
20,30,38,9.89940668e+00
21,30,38,3.00000000e+02
22,30,38,1.06452597e+02
23,30,38,2.84624273e+03
24,30,38,2.00007919e+02
25,30,38,2.36740979e+02
26,30,38,2.00000000e+02
27,30,38,3.00214157e+02
28,30,38,3.00000000e+02
1,30,39,0.00000000e+00
2,30,39,0.00000000e+00
3,30,39,2.15427497e-02
4,30,39,0.00000000e+00
5,30,39,0.00000000e+00
6,30,39,0.00000000e+00
7,30,39,1.40905797e+00
8,30,39,2.05258830e+01
9,30,39,2.63749573e+01
10,30,39,0.00000000e+00
11,30,39,0.00000000e+00
12,30,39,3.19033122e+00
13,30,39,3.12215608e+00
14,30,39,6.24577795e-02
15,30,39,2.49375842e+03
16,30,39,1.00172343e+00
17,30,39,3.04337484e+01
18,30,39,4.84949873e+01
19,30,39,1.16559452e+00
20,30,39,9.36468157e+00
21,30,39,3.00000000e+02
22,30,39,1.06385357e+02
23,30,39,2.64488865e+03
24,30,39,2.02089263e+02
25,30,39,2.81958875e+02
26,30,39,2.00000000e+02
27,30,39,3.09759453e+02
28,30,39,3.00000000e+02
1,30,40,0.00000000e+00
2,30,40,0.00000000e+00
3,30,40,1.60888197e-06
4,30,40,0.00000000e+00
5,30,40,0.00000000e+00
6,30,40,0.00000000e+00
7,30,40,3.03064959e+00
8,30,40,2.09617348e+01
9,30,40,2.48290430e+01
10,30,40,7.39604033e-03
11,30,40,0.00000000e+00
12,30,40,3.20957797e+00
13,30,40,3.37399010e+00
14,30,40,4.19443106e-02
15,30,40,3.16908048e+03
16,30,40,6.41796108e-01
17,30,40,3.04337483e+01
18,30,40,5.10438641e+01
19,30,40,1.14753778e+00
20,30,40,9.44462882e+00
21,30,40,3.00000000e+02
22,30,40,1.08137889e+02
23,30,40,2.29543506e+03
24,30,40,2.00790836e+02
25,30,40,2.39271226e+02
26,30,40,2.00000000e+02
27,30,40,3.00022775e+02
28,30,40,3.00000000e+02
1,30,41,0.00000000e+00
2,30,41,0.00000000e+00
3,30,41,5.50217746e-04
4,30,41,0.00000000e+00
5,30,41,0.00000000e+00
6,30,41,0.00000000e+00
7,30,41,6.50448368e-01
8,30,41,2.07884300e+01
9,30,41,2.30141498e+01
10,30,41,0.00000000e+00
11,30,41,0.00000000e+00
12,30,41,5.68603570e+00
13,30,41,6.34698176e+00
14,30,41,0.00000000e+00
15,30,41,2.59743683e+03
16,30,41,9.46476182e-01
17,30,41,3.04337483e+01
18,30,41,5.75106567e+01
19,30,41,1.24097439e+00
20,30,41,9.23141452e+00
21,30,41,3.00000000e+02
22,30,41,1.06452597e+02
23,30,41,2.52385982e+03
24,30,41,2.00000837e+02
25,30,41,2.47431238e+02
26,30,41,2.00000000e+02
27,30,41,3.01151828e+02
28,30,41,3.00000000e+02
1,30,42,0.00000000e+00
2,30,42,0.00000000e+00
3,30,42,0.00000000e+00
4,30,42,0.00000000e+00
5,30,42,0.00000000e+00
6,30,42,6.09917376e-08
7,30,42,1.13262968e-01
8,30,42,2.07523217e+01
9,30,42,2.81467533e+01
10,30,42,0.00000000e+00
11,30,42,0.00000000e+00
12,30,42,6.68966241e+00
13,30,42,4.14640956e+00
14,30,42,4.16384938e-02
15,30,42,2.73660673e+03
16,30,42,3.33495602e-01
17,30,42,3.04337483e+01
18,30,42,5.68798411e+01
19,30,42,1.39869155e+00
20,30,42,9.92128782e+00
21,30,42,3.00000000e+02
22,30,42,1.08052655e+02
23,30,42,2.86914578e+03
24,30,42,2.00162374e+02
25,30,42,2.36161010e+02
26,30,42,2.00000000e+02
27,30,42,3.00299532e+02
28,30,42,3.00000000e+02
1,30,43,0.00000000e+00
2,30,43,0.00000000e+00
3,30,43,0.00000000e+00
4,30,43,0.00000000e+00
5,30,43,0.00000000e+00
6,30,43,2.19053163e-06
7,30,43,1.04045934e+00
8,30,43,2.07253484e+01
9,30,43,2.51909271e+01
10,30,43,0.00000000e+00
11,30,43,0.00000000e+00
12,30,43,1.00372230e+01
13,30,43,7.71570664e+00
14,30,43,1.04096236e-01
15,30,43,3.10582863e+03
16,30,43,1.00000072e+00
17,30,43,3.04337483e+01
18,30,43,5.50014588e+01
19,30,43,1.21637418e+00
20,30,43,9.47283168e+00
21,30,43,3.00000000e+02
22,30,43,1.06548400e+02
23,30,43,2.58955424e+03
24,30,43,2.00006922e+02
25,30,43,2.43101736e+02
26,30,43,2.00000000e+02
27,30,43,3.18478558e+02
28,30,43,3.00000000e+02
1,30,44,0.00000000e+00
2,30,44,0.00000000e+00
3,30,44,6.38612391e+00
4,30,44,0.00000000e+00
5,30,44,0.00000000e+00
6,30,44,0.00000000e+00
7,30,44,8.41300816e-03
8,30,44,2.08598067e+01
9,30,44,2.51136260e+01
10,30,44,0.00000000e+00
11,30,44,0.00000000e+00
12,30,44,5.78405218e+00
13,30,44,1.52103538e+01
14,30,44,0.00000000e+00
15,30,44,3.33036418e+03
16,30,44,3.08771843e-01
17,30,44,3.04337483e+01
18,30,44,5.39624385e+01
19,30,44,1.32345338e+00
20,30,44,9.70519120e+00
21,30,44,3.00000000e+02
22,30,44,1.06360272e+02
23,30,44,2.06053114e+03
24,30,44,2.00051448e+02
25,30,44,2.81115963e+02
26,30,44,2.00000000e+02
27,30,44,3.10099349e+02
28,30,44,3.00000000e+02
1,30,45,0.00000000e+00
2,30,45,0.00000000e+00
3,30,45,6.26033080e-08
4,30,45,0.00000000e+00
5,30,45,0.00000000e+00
6,30,45,0.00000000e+00
7,30,45,4.10118814e-01
8,30,45,2.08363371e+01
9,30,45,2.76490305e+01
10,30,45,0.00000000e+00
11,30,45,0.00000000e+00
12,30,45,9.02625040e+00
13,30,45,1.26814828e+01
14,30,45,1.45734728e-01
15,30,45,1.89180522e+03
16,30,45,6.20577498e-01
17,30,45,3.04337483e+01
18,30,45,5.40795686e+01
19,30,45,1.22011835e+00
20,30,45,8.99710337e+00
21,30,45,3.00000000e+02
22,30,45,1.08052655e+02
23,30,45,2.92370033e+03
24,30,45,2.00002323e+02
25,30,45,2.46661307e+02
26,30,45,2.00000000e+02
27,30,45,3.00959333e+02
28,30,45,3.00000000e+02
1,30,46,0.00000000e+00
2,30,46,0.00000000e+00
3,30,46,0.00000000e+00
4,30,46,0.00000000e+00
5,30,46,0.00000000e+00
6,30,46,0.00000000e+00
7,30,46,1.06643363e+00
8,30,46,2.09029085e+01
9,30,46,2.35263608e+01
10,30,46,0.00000000e+00
11,30,46,0.00000000e+00
12,30,46,3.27360313e+00
13,30,46,9.01405049e+00
14,30,46,1.04096235e-01
15,30,46,2.05896477e+03
16,30,46,9.97275233e-02
17,30,46,3.04337551e+01
18,30,46,5.33237365e+01
19,30,46,1.27007612e+00
20,30,46,9.62527698e+00
21,30,46,2.00000000e+02
22,30,46,1.08132343e+02
23,30,46,2.91953110e+03
24,30,46,2.02749699e+02
25,30,46,2.31813578e+02
26,30,46,2.00000000e+02
27,30,46,3.03085034e+02
28,30,46,3.00000000e+02
1,30,47,0.00000000e+00
2,30,47,0.00000000e+00
3,30,47,1.90263008e+00
4,30,47,0.00000000e+00
5,30,47,0.00000000e+00
6,30,47,4.11671701e-02
7,30,47,1.52711528e+00
8,30,47,2.06412559e+01
9,30,47,2.71164694e+01
10,30,47,0.00000000e+00
11,30,47,0.00000000e+00
12,30,47,5.10470844e+00
13,30,47,4.67099622e+00
14,30,47,4.16387724e-02
15,30,47,2.96424472e+03
16,30,47,8.45180453e-01
17,30,47,3.04337709e+01
18,30,47,4.76471867e+01
19,30,47,1.17046508e+00
20,30,47,9.82791280e+00
21,30,47,3.00000000e+02
22,30,47,1.06542892e+02
23,30,47,2.00661815e+03
24,30,47,2.03827541e+02
25,30,47,2.31462389e+02
26,30,47,2.00000000e+02
27,30,47,3.56838072e+02
28,30,47,3.00000000e+02
1,30,48,0.00000000e+00
2,30,48,0.00000000e+00
3,30,48,0.00000000e+00
4,30,48,0.00000000e+00
5,30,48,0.00000000e+00
6,30,48,0.00000000e+00
7,30,48,5.47798242e-01
8,30,48,2.08544709e+01
9,30,48,2.74424874e+01
10,30,48,0.00000000e+00
11,30,48,0.00000000e+00
12,30,48,4.14104208e+00
13,30,48,3.31135835e+00
14,30,48,1.45734729e-01
15,30,48,2.41534698e+03
16,30,48,1.89196964e-01
17,30,48,3.04411200e+01
18,30,48,5.05422652e+01
19,30,48,1.26552814e+00
20,30,48,9.64192457e+00
21,30,48,3.00000000e+02
22,30,48,1.06452597e+02
23,30,48,2.36455402e+03
24,30,48,2.00843956e+02
25,30,48,2.38724755e+02
26,30,48,2.00000000e+02
27,30,48,3.00150647e+02
28,30,48,3.00000000e+02
1,30,49,0.00000000e+00
2,30,49,0.00000000e+00
3,30,49,2.21685308e-01
4,30,49,0.00000000e+00
5,30,49,0.00000000e+00
6,30,49,0.00000000e+00
7,30,49,6.83689724e-03
8,30,49,2.03987844e+01
9,30,49,2.40371571e+01
10,30,49,0.00000000e+00
11,30,49,0.00000000e+00
12,30,49,3.61074731e+00
13,30,49,7.17007835e+00
14,30,49,8.83163492e-02
15,30,49,2.85865810e+03
16,30,49,6.01483559e-01
17,30,49,3.04337552e+01
18,30,49,4.93897265e+01
19,30,49,1.37238477e+00
20,30,49,9.63191479e+00
21,30,49,3.00000000e+02
22,30,49,1.10563012e+02
23,30,49,2.64522216e+03
24,30,49,2.00013883e+02
25,30,49,2.46029199e+02
26,30,49,2.00000000e+02
27,30,49,3.01307507e+02
28,30,49,3.00000000e+02
1,30,50,0.00000000e+00
2,30,50,0.00000000e+00
3,30,50,0.00000000e+00
4,30,50,0.00000000e+00
5,30,50,0.00000000e+00
6,30,50,0.00000000e+00
7,30,50,1.69927355e+00
8,30,50,2.06886000e+01
9,30,50,2.63763271e+01
10,30,50,0.00000000e+00
11,30,50,0.00000000e+00
12,30,50,7.19857998e+00
13,30,50,9.83858829e+00
14,30,50,6.24577621e-02
15,30,50,2.65153689e+03
16,30,50,5.77007841e-01
17,30,50,3.04337483e+01
18,30,50,5.78902323e+01
19,30,50,1.20364746e+00
20,30,50,1.00483841e+01
21,30,50,3.00000000e+02
22,30,50,1.06452597e+02
23,30,50,2.87636975e+03
24,30,50,2.03692081e+02
25,30,50,2.76935450e+02
26,30,50,2.00000000e+02
27,30,50,3.04582477e+02
28,30,50,3.00000000e+02
1,30,51,0.00000000e+00
2,30,51,3.73598666e-07
3,30,51,1.85760154e-08
4,30,51,0.00000000e+00
5,30,51,0.00000000e+00
6,30,51,0.00000000e+00
7,30,51,5.48809995e-01
8,30,51,2.06663201e+01
9,30,51,2.41028525e+01
10,30,51,0.00000000e+00
11,30,51,0.00000000e+00
12,30,51,3.15323844e+00
13,30,51,8.99492912e+00
14,30,51,1.46127538e-01
15,30,51,2.71426490e+03
16,30,51,6.99453920e-01
17,30,51,3.04337484e+01
18,30,51,5.12044881e+01
19,30,51,9.83852433e-01
20,30,51,9.12719551e+00
21,30,51,3.00000000e+02
22,30,51,1.05578869e+02
23,30,51,2.11687409e+03
24,30,51,2.00138389e+02
25,30,51,2.43040174e+02
26,30,51,2.00000000e+02
27,30,51,3.02406656e+02
28,30,51,3.00000000e+02
