Function,Dimension,Run,Error
7,50,34,6.37285906e-01
8,50,34,2.11658419e+01
9,50,34,5.32033550e+01
10,50,34,0.00000000e+00
11,50,34,0.00000000e+00
12,50,34,3.57174952e+01
13,50,34,4.91552801e+01
14,50,34,2.98326219e-01
15,50,34,6.66041237e+03
16,50,34,8.99373916e-01
17,50,34,5.07861252e+01
18,50,34,1.31036932e+02
19,50,34,2.29897800e+00
20,50,34,1.92177566e+01
21,50,34,1.12218576e+03
22,50,34,1.67480076e+01
23,50,34,7.61408337e+03
24,50,34,2.00254744e+02
25,50,34,3.62693334e+02
26,50,34,2.02331984e+02
27,50,34,1.58965701e+03
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,1.82703101e+02
3,50,35,4.59502223e+01
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,3.33028817e+00
8,50,35,2.07558916e+01
9,50,35,5.33273975e+01
10,50,35,2.70933961e-02
11,50,35,0.00000000e+00
12,50,35,1.33414835e+01
13,50,35,3.21236129e+01
14,50,35,3.79616151e-01
15,50,35,6.35312823e+03
16,50,35,1.27130956e+00
17,50,35,5.07887284e+01
18,50,35,9.72000421e+01
19,50,35,2.70373829e+00
20,50,35,1.84079969e+01
21,50,35,1.12218576e+03
22,50,35,1.39537094e+01
23,50,35,5.04919548e+03
24,50,35,2.14823420e+02
25,50,35,2.79491755e+02
26,50,35,2.00001918e+02
27,50,35,4.57647073e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,1.15589155e+04
3,50,36,3.48722428e+01
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,2.72171391e+00
8,50,36,2.10067203e+01
9,50,36,4.91605817e+01
10,50,36,1.47797768e-02
11,50,36,1.96208131e-07
12,50,36,1.66514656e+01
13,50,36,3.99155682e+01
14,50,36,2.92813909e+00
15,50,36,5.72948580e+03
16,50,36,1.01213100e+00
17,50,36,5.08343093e+01
18,50,36,8.47665064e+01
19,50,36,2.75141961e+00
20,50,36,1.76405262e+01
21,50,36,1.12218576e+03
22,50,36,1.60853245e+01
23,50,36,4.78192676e+03
24,50,36,2.12051698e+02
25,50,36,2.77980149e+02
26,50,36,2.00003918e+02
27,50,36,5.07711697e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,1.51403440e+02
3,50,37,6.00165526e+02
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,1.07772198e-01
8,50,37,2.11766853e+01
9,50,37,5.40165349e+01
10,50,37,1.47724077e-02
11,50,37,0.00000000e+00
12,50,37,1.95378980e+01
13,50,37,2.40831912e+01
14,50,37,6.21511760e-01
15,50,37,6.09438888e+03
16,50,37,3.43659305e+00
17,50,37,5.07906128e+01
18,50,37,1.00596940e+02
19,50,37,2.67713168e+00
20,50,37,1.86932146e+01
21,50,37,1.12218576e+03
22,50,37,1.67416137e+01
23,50,37,5.84528044e+03
24,50,37,2.16810623e+02
25,50,37,2.73617260e+02
26,50,37,2.00000753e+02
27,50,37,3.96270591e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,3.49316776e+02
3,50,38,1.72724978e-03
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,2.38398903e+00
8,50,38,2.10484383e+01
9,50,38,4.57655255e+01
10,50,38,7.39604033e-03
11,50,38,0.00000000e+00
12,50,38,2.14449779e+01
13,50,38,4.28413239e+01
14,50,38,1.13457056e+00
15,50,38,6.81422806e+03
16,50,38,1.22214492e+00
17,50,38,5.07883451e+01
18,50,38,9.90383872e+01
19,50,38,2.60734115e+00
20,50,38,1.90743042e+01
21,50,38,1.12218576e+03
22,50,38,2.04786356e+01
23,50,38,6.01710649e+03
24,50,38,2.25149283e+02
25,50,38,2.87610768e+02
26,50,38,2.00006764e+02
27,50,38,4.33108179e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,3.29124269e+03
3,50,39,4.85469062e+01
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,1.04879780e+00
8,50,39,2.11379642e+01
9,50,39,5.65356168e+01
10,50,39,0.00000000e+00
11,50,39,0.00000000e+00
12,50,39,1.64059028e+01
13,50,39,1.90528694e+01
14,50,39,6.23263027e-01
15,50,39,6.43095207e+03
16,50,39,2.19172697e-01
17,50,39,5.08107042e+01
18,50,39,1.06425842e+02
19,50,39,2.79527099e+00
20,50,39,1.80601165e+01
21,50,39,1.12218576e+03
22,50,39,1.32036541e+01
23,50,39,5.94794614e+03
24,50,39,2.01740491e+02
25,50,39,2.75925029e+02
26,50,39,2.00001833e+02
27,50,39,5.20390984e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,3.86455981e+02
3,50,40,2.60296771e+02
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,1.05402311e+00
8,50,40,2.11478502e+01
9,50,40,5.27085358e+01
10,50,40,7.39604033e-03
11,50,40,0.00000000e+00
12,50,40,1.89113662e+01
13,50,40,3.00050521e+01
14,50,40,2.18721674e-01
15,50,40,6.79581631e+03
16,50,40,1.49511784e+00
17,50,40,5.07927937e+01
18,50,40,1.05428534e+02
19,50,40,2.55896182e+00
20,50,40,1.84238499e+01
21,50,40,2.00000000e+02
22,50,40,1.43348119e+01
23,50,40,6.13280203e+03
24,50,40,2.10484074e+02
25,50,40,2.88105856e+02
26,50,40,3.07515201e+02
27,50,40,4.26390931e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,9.81414334e+03
3,50,41,2.06602388e-01
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,1.91049816e+00
8,50,41,2.10170064e+01
9,50,41,5.30892363e+01
10,50,41,1.47724077e-02
11,50,41,0.00000000e+00
12,50,41,1.51280945e+01
13,50,41,1.29414897e+01
14,50,41,3.40020354e-01
15,50,41,6.73599356e+03
16,50,41,1.00531804e+00
17,50,41,5.08200263e+01
18,50,41,8.62821643e+01
19,50,41,2.49211518e+00
20,50,41,1.73546725e+01
21,50,41,1.12218576e+03
22,50,41,1.40051792e+01
23,50,41,4.98602197e+03
24,50,41,2.04765551e+02
25,50,41,2.74499078e+02
26,50,41,2.00004261e+02
27,50,41,3.29736041e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,1.56398464e+03
3,50,42,1.55689287e+03
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,8.63317132e-01
8,50,42,2.10115630e+01
9,50,42,5.60435432e+01
10,50,42,1.23160725e-02
11,50,42,0.00000000e+00
12,50,42,1.28452118e+01
13,50,42,1.19750307e+01
14,50,42,1.21691808e+00
15,50,42,6.68621935e+03
16,50,42,6.43207010e-01
17,50,42,5.07884533e+01
18,50,42,9.80564640e+01
19,50,42,2.57295524e+00
20,50,42,1.80581039e+01
21,50,42,1.12218576e+03
22,50,42,1.60573733e+01
23,50,42,6.04934321e+03
24,50,42,2.05502351e+02
25,50,42,2.76818852e+02
26,50,42,3.07688293e+02
27,50,42,3.48287070e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,1.41866637e+03
3,50,43,5.21011486e+04
4,50,43,2.53942483e-07
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,1.08220647e+00
8,50,43,2.10571468e+01
9,50,43,3.38698822e+01
10,50,43,9.86467206e-03
11,50,43,4.22034238e-05
12,50,43,1.19395087e+01
13,50,43,2.90247580e+01
14,50,43,1.29620815e+00
15,50,43,7.04735414e+03
16,50,43,1.27550855e+00
17,50,43,5.07979929e+01
18,50,43,7.98585668e+01
19,50,43,3.92658537e+00
20,50,43,1.75194742e+01
21,50,43,1.12218576e+03
22,50,43,1.78799825e+01
23,50,43,5.28505654e+03
24,50,43,2.16444880e+02
25,50,43,2.65683579e+02
26,50,43,2.00009241e+02
27,50,43,4.28735287e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,3.77529225e+02
3,50,44,1.28698386e+02
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,2.58177429e+00
8,50,44,2.09668167e+01
9,50,44,5.28383194e+01
10,50,44,1.96973560e-02
11,50,44,0.00000000e+00
12,50,44,1.58155170e+01
13,50,44,7.59002583e+00
14,50,44,2.55565048e-01
15,50,44,6.89360999e+03
16,50,44,1.36924660e+00
17,50,44,5.08298446e+01
18,50,44,1.13851229e+02
19,50,44,2.88486933e+00
20,50,44,1.82537143e+01
21,50,44,1.12218576e+03
22,50,44,1.50801759e+01
23,50,44,6.39479070e+03
24,50,44,2.14283853e+02
25,50,44,2.71456620e+02
26,50,44,2.00001933e+02
27,50,44,3.38394222e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,2.30505831e+03
3,50,45,3.03585521e+05
4,50,45,1.11435023e-07
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,5.13800578e+00
8,50,45,2.11183965e+01
9,50,45,5.79026400e+01
10,50,45,1.23209889e-02
11,50,45,1.99736494e-08
12,50,45,2.20079622e+01
13,50,45,1.18103912e+01
14,50,45,4.60646869e+00
15,50,45,6.65020325e+03
16,50,45,1.09420093e+00
17,50,45,5.08081155e+01
18,50,45,9.82447210e+01
19,50,45,3.59641777e+00
20,50,45,1.79798438e+01
21,50,45,1.12218576e+03
22,50,45,1.97038091e+01
23,50,45,5.14731054e+03
24,50,45,2.10167396e+02
25,50,45,2.77494318e+02
26,50,45,2.00012392e+02
27,50,45,4.36092242e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,1.67621242e+04
3,50,46,6.33452118e+04
4,50,46,6.74400781e-07
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,5.17478959e+00
8,50,46,2.09976747e+01
9,50,46,5.58684495e+01
10,50,46,0.00000000e+00
11,50,46,6.09040541e-07
12,50,46,1.39047346e+01
13,50,46,4.69984603e+01
14,50,46,3.55711811e-01
15,50,46,6.26788318e+03
16,50,46,5.40204796e-01
17,50,46,5.07894375e+01
18,50,46,9.26910444e+01
19,50,46,2.76623798e+00
20,50,46,1.82468492e+01
21,50,46,8.36442488e+02
22,50,46,1.68947520e+01
23,50,46,5.59965756e+03
24,50,46,2.19762640e+02
25,50,46,2.78517894e+02
26,50,46,2.00007870e+02
27,50,46,5.39484707e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,7.79344893e+03
3,50,47,1.50624821e+00
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,2.03730761e-01
8,50,47,2.11684094e+01
9,50,47,5.03575172e+01
10,50,47,3.44575098e-02
11,50,47,0.00000000e+00
12,50,47,1.74051457e+01
13,50,47,4.36972502e+01
14,50,47,2.39538773e-01
15,50,47,6.16836843e+03
16,50,47,1.32215751e+00
17,50,47,5.07945401e+01
18,50,47,1.08652626e+02
19,50,47,2.64317872e+00
20,50,47,1.89642612e+01
21,50,47,1.12218576e+03
22,50,47,1.34954819e+01
23,50,47,5.80691652e+03
24,50,47,2.00419780e+02
25,50,47,2.68127337e+02
26,50,47,2.00001501e+02
27,50,47,4.48405611e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,3.85606603e+02
3,50,48,1.62301279e+01
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,2.26046302e+00
8,50,48,2.11433486e+01
9,50,48,5.35236166e+01
10,50,48,2.46444487e-02
11,50,48,0.00000000e+00
12,50,48,1.91594148e+01
13,50,48,3.45936600e+01
14,50,48,3.30180986e-01
15,50,48,6.35155909e+03
16,50,48,3.34035083e-01
17,50,48,5.07947197e+01
18,50,48,1.13267417e+02
19,50,48,2.46932825e+00
20,50,48,1.70408868e+01
21,50,48,8.36442488e+02
22,50,48,1.25553830e+01
23,50,48,5.56183206e+03
24,50,48,2.23024869e+02
25,50,48,2.72398268e+02
26,50,48,3.12872648e+02
27,50,48,4.56672793e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,3.09122865e+03
3,50,49,3.12862381e+00
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,5.34184160e+00
8,50,49,2.08323497e+01
9,50,49,5.17117750e+01
10,50,49,2.21561437e-02
11,50,49,0.00000000e+00
12,50,49,1.46487570e+01
13,50,49,1.50744480e+01
14,50,49,5.01258148e-01
15,50,49,6.04709587e+03
16,50,49,1.10287342e+00
17,50,49,5.07858769e+01
18,50,49,9.30043430e+01
19,50,49,2.49481815e+00
20,50,49,1.78024879e+01
21,50,49,1.12218576e+03
22,50,49,1.26676963e+01
23,50,49,5.85216218e+03
24,50,49,2.27832331e+02
25,50,49,2.81873895e+02
26,50,49,2.00005493e+02
27,50,49,4.27644406e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,2.27515612e+03
3,50,50,7.16190645e+03
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,3.94090906e+00
8,50,50,2.10519488e+01
9,50,50,5.26122695e+01
10,50,50,7.39604033e-03
11,50,50,1.78972090e-08
12,50,50,1.18349095e+01
13,50,50,1.80027869e+01
14,50,50,3.10493204e-01
15,50,50,6.49242659e+03
16,50,50,7.68878206e-01
17,50,50,5.07916669e+01
18,50,50,1.02652391e+02
19,50,50,2.95076146e+00
20,50,50,1.77101453e+01
21,50,50,1.12218576e+03
22,50,50,1.54888917e+01
23,50,50,6.53355553e+03
24,50,50,2.07457213e+02
25,50,50,2.72723823e+02
26,50,50,3.02307475e+02
27,50,50,4.18781731e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,1.14348016e+03
3,50,51,4.16198247e+01
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,1.48214208e+00
8,50,51,2.08999066e+01
9,50,51,5.25784585e+01
10,50,51,2.95472820e-02
11,50,51,3.18669411e-08
12,50,51,1.69992612e+01
13,50,51,2.18600238e+01
14,50,51,2.92908579e+00
15,50,51,4.94765125e+03
16,50,51,3.66452316e-01
17,50,51,5.07910528e+01
18,50,51,1.08077345e+02
19,50,51,2.05296482e+00
20,50,51,1.78635828e+01
21,50,51,1.12218576e+03
22,50,51,1.51116299e+01
23,50,51,6.09743111e+03
24,50,51,2.19459831e+02
25,50,51,2.78266955e+02
26,50,51,3.09968378e+02
27,50,51,3.68540232e+02
28,50,51,4.00000000e+02
