Function,Dimension,Run,Error
7,50,34,1.22155116e+00
8,50,34,2.10477784e+01
9,50,34,5.19795364e+01
10,50,34,0.00000000e+00
11,50,34,0.00000000e+00
12,50,34,1.43560902e+01
13,50,34,2.30683100e+01
14,50,34,2.67761404e-01
15,50,34,6.25871796e+03
16,50,34,9.54872948e-01
17,50,34,5.08428822e+01
18,50,34,1.01824987e+02
19,50,34,2.70144295e+00
20,50,34,1.72903926e+01
21,50,34,1.12218576e+03
22,50,34,1.46614313e+01
23,50,34,5.84087482e+03
24,50,34,2.09062036e+02
25,50,34,2.93229528e+02
26,50,34,3.12422094e+02
27,50,34,4.01430064e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,9.86317898e+02
3,50,35,1.30464761e-05
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,3.30269598e+00
8,50,35,2.11394916e+01
9,50,35,5.32113076e+01
10,50,35,9.85728461e-03
11,50,35,0.00000000e+00
12,50,35,1.46771019e+01
13,50,35,1.23626223e+01
14,50,35,4.57896353e-01
15,50,35,5.88658458e+03
16,50,35,1.23986993e+00
17,50,35,5.07974788e+01
18,50,35,1.08014888e+02
19,50,35,2.82753977e+00
20,50,35,1.79833237e+01
21,50,35,1.12218576e+03
22,50,35,1.44213320e+01
23,50,35,5.07657797e+03
24,50,35,2.04191546e+02
25,50,35,2.71886410e+02
26,50,35,2.00001517e+02
27,50,35,4.06631254e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,1.95543927e+03
3,50,36,1.04359400e+02
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,2.86539175e+00
8,50,36,2.09806201e+01
9,50,36,5.65169965e+01
10,50,36,1.23160725e-02
11,50,36,0.00000000e+00
12,50,36,1.04676178e+01
13,50,36,1.53245818e+01
14,50,36,3.27646876e-01
15,50,36,6.59560937e+03
16,50,36,1.05151480e+00
17,50,36,5.07957571e+01
18,50,36,9.76446468e+01
19,50,36,2.74641170e+00
20,50,36,1.82146471e+01
21,50,36,1.12218576e+03
22,50,36,1.61141522e+01
23,50,36,4.01619299e+03
24,50,36,2.21071990e+02
25,50,36,2.69164869e+02
26,50,36,3.02704238e+02
27,50,36,5.33956310e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,2.31074828e+02
3,50,37,2.78388926e+00
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,4.34911827e+00
8,50,37,2.09708475e+01
9,50,37,5.38057911e+01
10,50,37,1.72410209e-02
11,50,37,0.00000000e+00
12,50,37,1.34453828e+01
13,50,37,2.96097741e+01
14,50,37,3.44872831e-01
15,50,37,6.57612103e+03
16,50,37,1.12739066e+00
17,50,37,5.08029426e+01
18,50,37,1.09463538e+02
19,50,37,2.39396468e+00
20,50,37,1.74885080e+01
21,50,37,1.12218576e+03
22,50,37,1.33776481e+01
23,50,37,5.41635769e+03
24,50,37,2.04804124e+02
25,50,37,2.77359154e+02
26,50,37,2.00003390e+02
27,50,37,4.40302105e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,2.48023911e+03
3,50,38,6.62288629e+03
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,2.94068461e+00
8,50,38,2.08747306e+01
9,50,38,4.94334759e+01
10,50,38,1.23209889e-02
11,50,38,0.00000000e+00
12,50,38,1.37590615e+01
13,50,38,2.06237004e+01
14,50,38,5.86841780e-01
15,50,38,6.10233988e+03
16,50,38,9.57444673e-01
17,50,38,5.07866810e+01
18,50,38,9.62362974e+01
19,50,38,2.51038870e+00
20,50,38,1.79950441e+01
21,50,38,2.00000000e+02
22,50,38,1.33146454e+01
23,50,38,6.00239436e+03
24,50,38,2.15123643e+02
25,50,38,2.80496906e+02
26,50,38,2.00001278e+02
27,50,38,3.74737671e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,4.26517839e+03
3,50,39,5.14145750e+04
4,50,39,3.80670056e-08
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,2.89783611e+00
8,50,39,2.08435485e+01
9,50,39,5.35369764e+01
10,50,39,1.72262939e-02
11,50,39,0.00000000e+00
12,50,39,1.52449403e+01
13,50,39,2.78644881e+01
14,50,39,2.22372832e-01
15,50,39,6.79336775e+03
16,50,39,1.02493598e+00
17,50,39,5.07981784e+01
18,50,39,9.49029154e+01
19,50,39,2.23416389e+00
20,50,39,1.82674078e+01
21,50,39,1.12218576e+03
22,50,39,1.24651016e+01
23,50,39,5.59351702e+03
24,50,39,2.06329699e+02
25,50,39,2.86485169e+02
26,50,39,2.00002568e+02
27,50,39,4.68474363e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,1.11195698e+03
3,50,40,1.42017206e+01
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,5.59886067e-01
8,50,40,2.08807563e+01
9,50,40,5.41790061e+01
10,50,40,2.46444487e-02
11,50,40,0.00000000e+00
12,50,40,1.52828846e+01
13,50,40,3.13179619e+01
14,50,40,2.60546995e-01
15,50,40,6.61577788e+03
16,50,40,1.30067201e+00
17,50,40,5.07865636e+01
18,50,40,1.03270258e+02
19,50,40,2.72273793e+00
20,50,40,1.77718772e+01
21,50,40,1.12218576e+03
22,50,40,1.34807688e+01
23,50,40,5.10521078e+03
24,50,40,2.05452955e+02
25,50,40,2.77070374e+02
26,50,40,3.05470750e+02
27,50,40,4.48682389e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,2.53743513e+03
3,50,41,5.20766143e+01
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,2.31942374e+00
8,50,41,2.11522097e+01
9,50,41,5.12030556e+01
10,50,41,0.00000000e+00
11,50,41,0.00000000e+00
12,50,41,1.27882351e+01
13,50,41,2.31644166e+01
14,50,41,2.21582971e-01
15,50,41,6.67102186e+03
16,50,41,1.42478674e+00
17,50,41,5.07897784e+01
18,50,41,1.06011077e+02
19,50,41,2.43253978e+00
20,50,41,1.77240795e+01
21,50,41,1.12218576e+03
22,50,41,1.37641070e+01
23,50,41,5.69941592e+03
24,50,41,2.15407819e+02
25,50,41,2.70417172e+02
26,50,41,2.00004446e+02
27,50,41,4.19856670e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,1.77121407e+03
3,50,42,4.61360712e-02
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,1.16550110e+00
8,50,42,2.11681418e+01
9,50,42,5.29303736e+01
10,50,42,1.72410209e-02
11,50,42,0.00000000e+00
12,50,42,1.59385576e+01
13,50,42,3.51250425e+01
14,50,42,3.66338070e-01
15,50,42,6.53062237e+03
16,50,42,1.27406079e+00
17,50,42,5.08048893e+01
18,50,42,1.11104235e+02
19,50,42,2.53469641e+00
20,50,42,1.75046349e+01
21,50,42,1.12218576e+03
22,50,42,1.54793120e+01
23,50,42,4.89914884e+03
24,50,42,2.14910884e+02
25,50,42,2.80038262e+02
26,50,42,2.00001777e+02
27,50,42,3.94618735e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,2.37735761e+03
3,50,43,2.73573356e+02
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,3.00786742e+00
8,50,43,2.09187193e+01
9,50,43,5.51888693e+01
10,50,43,0.00000000e+00
11,50,43,0.00000000e+00
12,50,43,1.85967773e+01
13,50,43,2.22897405e+01
14,50,43,3.37678168e-01
15,50,43,6.20871429e+03
16,50,43,1.34548454e+00
17,50,43,5.08040683e+01
18,50,43,9.08159385e+01
19,50,43,2.64678899e+00
20,50,43,1.79144112e+01
21,50,43,1.12218576e+03
22,50,43,1.50131592e+01
23,50,43,5.51642489e+03
24,50,43,2.20046790e+02
25,50,43,2.75855427e+02
26,50,43,2.00001122e+02
27,50,43,3.96478705e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,8.05402980e+02
3,50,44,6.09988130e+03
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,2.96720142e+00
8,50,44,2.10402725e+01
9,50,44,5.13506209e+01
10,50,44,1.47797768e-02
11,50,44,0.00000000e+00
12,50,44,1.32118447e+01
13,50,44,1.43367359e+01
14,50,44,2.34078854e-01
15,50,44,6.28421324e+03
16,50,44,1.28014145e+00
17,50,44,5.08171522e+01
18,50,44,9.88269398e+01
19,50,44,2.76715266e+00
20,50,44,1.84817769e+01
21,50,44,1.12218576e+03
22,50,44,1.46242620e+01
23,50,44,5.26768493e+03
24,50,44,2.11359940e+02
25,50,44,2.72768655e+02
26,50,44,3.03006073e+02
27,50,44,3.73097352e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,7.22876651e+01
3,50,45,6.31118395e+00
4,50,45,0.00000000e+00
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,5.54588301e+00
8,50,45,2.09912904e+01
9,50,45,5.01921884e+01
10,50,45,2.21414386e-02
11,50,45,0.00000000e+00
12,50,45,1.42835846e+01
13,50,45,2.02082148e+01
14,50,45,2.60482933e-01
15,50,45,6.55358380e+03
16,50,45,1.44825374e+00
17,50,45,5.08162925e+01
18,50,45,1.02742362e+02
19,50,45,2.87549643e+00
20,50,45,1.67660402e+01
21,50,45,1.12218576e+03
22,50,45,1.22613021e+01
23,50,45,4.78862751e+03
24,50,45,2.14211074e+02
25,50,45,2.72761437e+02
26,50,45,3.15789049e+02
27,50,45,4.09417865e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,3.55332286e+02
3,50,46,8.72164770e+03
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,2.44613086e+00
8,50,46,2.11405253e+01
9,50,46,5.10536886e+01
10,50,46,7.39604033e-03
11,50,46,0.00000000e+00
12,50,46,1.11875174e+01
13,50,46,2.33749154e+01
14,50,46,4.61082853e-01
15,50,46,6.25588268e+03
16,50,46,1.25424350e+00
17,50,46,5.08146813e+01
18,50,46,1.18543865e+02
19,50,46,2.61241747e+00
20,50,46,1.78770746e+01
21,50,46,1.12218576e+03
22,50,46,1.42826081e+01
23,50,46,5.83475746e+03
24,50,46,2.14492195e+02
25,50,46,2.72535766e+02
26,50,46,2.00000998e+02
27,50,46,4.57104851e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,5.30707219e+03
3,50,47,7.75935528e+02
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,8.54078711e-01
8,50,47,2.11882732e+01
9,50,47,5.41591961e+01
10,50,47,2.21561437e-02
11,50,47,0.00000000e+00
12,50,47,1.10078347e+01
13,50,47,3.52562250e+01
14,50,47,4.36675645e-01
15,50,47,6.48285608e+03
16,50,47,1.48963346e+00
17,50,47,5.07862229e+01
18,50,47,1.08490185e+02
19,50,47,2.57064664e+00
20,50,47,1.75800086e+01
21,50,47,2.00000000e+02
22,50,47,1.51290622e+01
23,50,47,5.82108454e+03
24,50,47,2.06766379e+02
25,50,47,2.79958321e+02
26,50,47,3.08924429e+02
27,50,47,4.16887720e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,1.17568036e+03
3,50,48,1.72503022e+00
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,4.34324389e+00
8,50,48,2.11092520e+01
9,50,48,5.48331243e+01
10,50,48,7.39604033e-03
11,50,48,0.00000000e+00
12,50,48,1.87869978e+01
13,50,48,2.44533731e+01
14,50,48,4.07130124e-01
15,50,48,6.34132094e+03
16,50,48,1.25149519e+00
17,50,48,5.08083200e+01
18,50,48,1.01165172e+02
19,50,48,2.65737942e+00
20,50,48,1.75427004e+01
21,50,48,2.00000000e+02
22,50,48,1.38591914e+01
23,50,48,5.95471924e+03
24,50,48,2.06644356e+02
25,50,48,2.77536790e+02
26,50,48,2.00003751e+02
27,50,48,3.32791610e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,5.89231332e+03
3,50,49,4.57827149e+01
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,3.37847287e+00
8,50,49,2.11341344e+01
9,50,49,5.72482397e+01
10,50,49,9.85728461e-03
11,50,49,0.00000000e+00
12,50,49,9.77985756e+00
13,50,49,1.60016888e+01
14,50,49,2.38299806e-01
15,50,49,5.99246433e+03
16,50,49,1.31552740e+00
17,50,49,5.07939349e+01
18,50,49,1.05775376e+02
19,50,49,2.54703122e+00
20,50,49,1.77593872e+01
21,50,49,2.00000000e+02
22,50,49,1.76912654e+01
23,50,49,5.45406388e+03
24,50,49,2.10325962e+02
25,50,49,2.78335606e+02
26,50,49,3.08043789e+02
27,50,49,3.51472052e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,3.10177646e+03
3,50,50,2.29564210e+02
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,3.80686222e+00
8,50,50,2.11222358e+01
9,50,50,5.42486585e+01
10,50,50,1.47724077e-02
11,50,50,0.00000000e+00
12,50,50,1.46115014e+01
13,50,50,3.01303846e+01
14,50,50,4.44723158e-01
15,50,50,6.11563885e+03
16,50,50,4.72412605e-01
17,50,50,5.08160906e+01
18,50,50,1.03080062e+02
19,50,50,2.73355965e+00
20,50,50,1.75180888e+01
21,50,50,2.00000000e+02
22,50,50,1.53650822e+01
23,50,50,6.43703753e+03
24,50,50,2.14665411e+02
25,50,50,2.78758303e+02
26,50,50,3.01464877e+02
27,50,50,4.11570361e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,1.02054959e+03
3,50,51,2.12000436e+02
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,7.45620508e-01
8,50,51,2.11388700e+01
9,50,51,5.35895239e+01
10,50,51,1.23209889e-02
11,50,51,0.00000000e+00
12,50,51,1.16765861e+01
13,50,51,1.65353217e+01
14,50,51,1.70336767e-01
15,50,51,6.33162706e+03
16,50,51,1.28018345e+00
17,50,51,5.08040884e+01
18,50,51,9.61624675e+01
19,50,51,2.70191813e+00
20,50,51,1.77753288e+01
21,50,51,2.00000000e+02
22,50,51,1.29516349e+01
23,50,51,5.94200694e+03
24,50,51,2.10367403e+02
25,50,51,2.77328578e+02
26,50,51,2.00001670e+02
27,50,51,3.63897755e+02
28,50,51,4.00000000e+02
